"","ID","x","y","country","region","subregion","pop","lights","num_landpixels","gridarea","pop_dens","pop_sd","lights_sd","rugg","altitude","landsuit","temp","precip","growingdays","malaria","harbor","alternative_lights","lights_raw","un_code","abroad"
"648",27386,23.75,31.75,"Libya",2,15,5760.7346606,0.851383009,900,2626.485,2.19332515988,0.00249423156,1323.200658,760.42085,165.4239,0.015,19.37115,9.159572,37.305555,0,40.2368,763.95025,30558.01025,434,0
"649",27546,24.25,18.75,"Sudan",2,15,3437.297365,0.0033995,900,2917.997,1.17796473104,0.00123560629,0,991.6612,708.62695,0.003,25.24519,8.8217725,15.9166675,0,1182.54525,0,0,736,1
"650",27547,24.25,19.25,"Sudan",2,15,3426.9842989,0.0033995,900,2909.451,1.17788005739,0.001247484499,0,153.995362,701.986925,0.003,24.97067,8.3568695,9.8888905,0,1157.8075,0,0,736,1
"651",27548,24.25,19.75,"Sudan",2,15,3416.823842,0.0033995,900,2900.687,1.17793609093,0.000863479273,0,149.707065,679.80055,0.003,24.68958,7.600788,5.63888875,0,1127.482,0,0,736,1
"652",27549,24.25,20.25,"Libya",2,15,368.6329357,0.0033995,900,2891.705,0.12747943009,9.5152979e-05,0,85.030412,660.33115,0.003,24.16731,5.9446695,4.97222225,0,1097.23675,0,0,434,0
"653",27550,24.25,20.75,"Libya",2,15,367.4321267,0.0033995,900,2882.506,0.12746966509,9.7400265e-05,0,105.518232,679.976675,0.003,24.18061,3.865991,3.4166665,0,1065.78075,0,0,434,0
"654",27551,24.25,21.25,"Libya",2,15,366.2033361,0.0033995,900,2873.091,0.12745970585,9.9640133e-05,0,130.744577,638.901675,0.003,24.06875,2.211712,0.33333325,0,1023.44375,0,0,434,0
"655",27552,24.25,21.75,"Libya",2,15,364.9466582,0.0033995,900,2863.46,0.12744955565,0.000101871909,0,189.181165,590.2072,0.003,23.93542,1.1707959,0,0,974.66273,0,0,434,0
"656",27553,24.25,22.25,"Libya",2,15,363.6621876,0.0033995,900,2853.613,0.12743921728,0.000104095997,0,148.30335,596.815025,0.002,23.85561,0.7533408,0,0,925.8468,0,0,434,0
"657",27554,24.25,22.75,"Libya",2,15,362.3500231,0.0033995,900,2843.551,0.12742869416,0.000106312663,0,159.51945,576.5936,0.002,23.54135,0.7171547,0,0,876.99605,0,0,434,0
"658",27555,24.25,23.25,"Libya",2,15,361.0102638,0.0033995,900,2833.275,0.12741798931,0.000108520796,0,240.719975,521.4728,0.002,23.39231,0.8323198,0,0,828.1108,0,0,434,0
"659",27556,24.25,23.75,"Libya",2,15,359.6430132,0.0033995,900,2822.786,0.12740710648,0.000110720882,0,493.2971,436.613625,0.002,23.02837,0.9454579,0,0,779.19258,0,0,434,0
"660",27557,24.25,24.25,"Libya",2,15,358.2483721,0.0033995,900,2812.084,0.12739604784,0.000112912988,0,626.0187,323.47445,0.002,23.02356,0.9914789,0,0,730.24388,0,0,434,0
"661",27558,24.25,24.75,"Libya",2,15,356.826451,0.0033995,900,2801.169,0.12738481832,0.00011509649,0,252.534475,313.552225,0.002,22.69151,0.9891517,0,0,681.26887,0,0,434,0
"662",27559,24.25,25.25,"Libya",2,15,355.3773565,0.0033995,900,2790.043,0.12737342079,0.00011727056,0,251.95835,311.60945,0.004,21.9601,1.002853,0,0,632.27395,0,0,434,0
"663",27560,24.25,25.75,"Libya",2,15,353.9011972,0.0033995,900,2778.706,0.12736185803,0.000119435449,0,206.154613,313.772225,0.003,21.78253,1.0601355,0,0,583.26858,0,0,434,0
"664",27561,24.25,26.25,"Libya",2,15,352.398088,0.0033995,900,2767.159,0.12735013458,0.000121591547,0,2254.83175,293.465,0.001,22.30449,1.158934,0.63888888,0,534.26683,0,0,434,0
"665",27562,24.25,26.75,"Libya",2,15,350.8681405,0.0033995,900,2755.403,0.12733825293,0.000123738296,0,660.89605,243.9714,0.001,22.32821,1.284084,1,0,485.28945,0,0,434,0
"666",27563,24.25,27.25,"Libya",2,15,2602.5216986,0.0033995,900,2743.437,0.94863544198,0.163146275921,0,123.23545,196.243625,0.001,22.50385,1.474512,1,0,436.36785,0,0,434,0
"667",27564,24.25,27.75,"Libya",2,15,2751.1913086,0.0033995,900,2731.264,1.00729608142,0.001012759412,0,61.727485,161.5575,0.001,22.1859,1.7094595,1.13888875,0,387.55077,0,0,434,0
"668",27565,24.25,28.25,"Libya",2,15,5223.2186882,0.0033995,900,2718.883,1.92108975226,0.373470480194,0,8.25512,153.794725,0.001,22.02885,1.9099475,3.6666665,0,338.91643,0,0,434,0
"669",27566,24.25,28.75,"Libya",2,15,5939.4096388,0.0033995,900,2706.296,2.19466354508,0.002279867374,0,1061.793218,165.789175,0.001,21.73061,2.0901275,5.972222,0,290.59688,0,0,434,0
"670",27567,24.25,29.25,"Libya",2,15,5910.748342,0.0033995,900,2693.504,2.19444608326,0.002316041701,0,482.972525,79.160565,0.001,21.41186,2.306644,3.5833335,0,242.83095,0,0,434,0
"671",27568,24.25,29.75,"Libya",2,15,5881.6369054,0.145402784,900,2680.506,2.19422628889,0.002352038675,151.285505,329.6094,70.805543,0.001,21.16506,2.6319445,3.25,0,196.08978,129.33275,5173.30994,434,0
"672",27569,24.25,30.25,"Libya",2,15,5852.0775142,0.0033995,900,2667.305,2.19400421731,0.002387857634,0,582.096925,119.79415,0.002,20.69022,3.576877,12.166665,0,151.4171,0,0,434,0
"673",27570,24.25,30.75,"Libya",2,15,5822.0724889,0.0033995,900,2653.9,2.19377996246,0.002423504846,0,342.31995,159.04335,0.003,20.23045,5.8059685,23.805555,0,111.46743,0,0,434,0
"674",27571,24.25,31.25,"Libya",2,15,5791.6241231,0.0033995,900,2640.293,2.19355359633,0.002458966041,0,984.611525,177.214425,0.005,19.8016,8.2444445,27.3333325,0,79.36067,0,0,434,0
"675",27572,24.25,31.75,"Libya",2,15,5739.3199313,1.003635431,898,2626.485,2.18517177888,0.076131300432,902.408367,742.679825,169.156,0.019,19.5649,9.385736,30.5,0,42.22286,898.899785,35955.99052,434,0
"676",27733,24.75,19.25,"Sudan",2,15,3427.4176891,0.0033995,900,2909.451,1.17802901684,0.000837443303,0,135.743825,609.4936,0.003,25.37244,8.3618615,9.9999995,0,1115.4565,0,0,736,1
"677",27734,24.75,19.75,"Sudan",2,15,3416.8423223,0.0033995,900,2900.687,1.17794246194,0.000858337732,0,48.236627,633.8414,0.002,25.08093,7.4207955,5,0,1089.44,0,0,736,1
"678",27735,24.75,20.25,"Libya",2,15,368.6359498,0.0033995,900,2891.705,0.12748047241,9.5929634e-05,0,103.288458,644.817475,0.003,23.90176,5.5266515,3.9444445,0,1058.612,0,0,434,0
"679",27736,24.75,20.75,"Libya",2,15,367.4333929,0.0033995,900,2882.506,0.12747010436,9.7363608e-05,0,76.013773,665.36115,0.004,23.88718,3.1407655,2.08333343,0,1028.94,0,0,434,0
"680",27737,24.75,21.25,"Libya",2,15,366.2055112,0.0033995,900,2873.091,0.1274604629,9.9748543e-05,0,157.242325,606.738875,0.005,23.65945,1.6170045,0,0,1000.7772,0,0,434,0
"681",27738,24.75,21.75,"Libya",2,15,364.94882,0.0033995,900,2863.46,0.12745031063,0.000101979525,0,1291.274725,781.52665,0.007,22.89647,0.8951577,0,0,968.15675,0,0,434,0
"682",27739,24.75,22.25,"Libya",2,15,363.6608009,0.0033995,900,2853.613,0.1274387313,0.000104137704,0,626.4824,704.886675,0.007,22.6484,0.6320946,0,0,922.9142,0,0,434,0
"683",27740,24.75,22.75,"Libya",2,15,362.3486414,0.0033995,900,2843.551,0.12742820827,0.000106353021,0,545.566275,773.53775,0.006,22.59151,0.6012388,0,0,873.97025,0,0,434,0
"684",27741,24.75,23.25,"Libya",2,15,361.0088873,0.0033995,900,2833.275,0.12741750347,0.000108560144,0,243.72725,628.42695,0.003,22.7766,0.7114114,0,0,824.97435,0,0,434,0
"685",27742,24.75,23.75,"Libya",2,15,359.6416421,0.0033995,900,2822.786,0.12740662074,0.000110759165,0,838.20525,592.532225,0.003,22.08462,0.836524,0,0,775.92465,0,0,434,0
"686",27743,24.75,24.25,"Libya",2,15,358.247006,0.0033995,900,2812.084,0.12739556204,0.000112950162,0,685.5345,435.03415,0.002,22.50433,0.9037162,0,0,726.81952,0,0,434,0
"687",27744,24.75,24.75,"Libya",2,15,356.8250905,0.0033995,900,2801.169,0.12738433262,0.000115132647,0,231.791335,336.226675,0.002,22.28157,0.9344219,0,0,677.65785,0,0,434,0
"688",27745,24.75,25.25,"Libya",2,15,355.3760012,0.0033995,900,2790.043,0.12737293502,0.000117305675,0,1218.9975,322.196925,0.002,22.0008,0.962988,0,0,628.43888,0,0,434,0
"689",27746,24.75,25.75,"Libya",2,15,353.8998474,0.0033995,900,2778.706,0.12736137228,0.000119469772,0,319.593993,307.609725,0.001,22.07051,1.0135512,0,0,579.1627,0,0,434,0
"690",27747,24.75,26.25,"Libya",2,15,352.3967438,0.0033995,900,2767.159,0.12734964883,0.000121624903,0,1324.622,272.06695,0.002,22.39968,1.116104,0.41666667,0,529.83052,0,0,434,0
"691",27748,24.75,26.75,"Libya",2,15,350.8668027,0.0033995,900,2755.403,0.12733776742,0.000123770651,0,819.44175,221.614975,0.001,22.27917,1.251877,1,0,480.4452,0,0,434,0
"692",27749,24.75,27.25,"Libya",2,15,2550.3685482,0.0033995,900,2743.437,0.92962529235,0.18680623777,0,112.98871,184.024425,0.001,22.43045,1.441704,1,0,431.01195,0,0,434,0
"693",27750,24.75,27.75,"Libya",2,15,2751.1808172,0.0033995,900,2731.264,1.00729224018,0.001013003136,0,121.195677,162.139175,0.001,22.09007,1.658333,1.1666665,0,381.54035,0,0,434,0
"694",27751,24.75,28.25,"Libya",2,15,5290.9254228,0.0033995,900,2718.883,1.94599215857,0.3609182612,0,28.016445,152.617775,0.001,21.96442,1.843018,3.388889,0,332.04703,0,0,434,0
"695",27752,24.75,28.75,"Libya",2,15,5939.3869929,0.0033995,900,2706.296,2.19465517725,0.002280370794,0,297.309815,128.398327,0.001,21.64712,1.9993245,4.888889,0,282.56232,0,0,434,0
"696",27753,24.75,29.25,"Libya",2,15,5551.06224,0.0033995,900,2693.504,2.06090770333,0.387330795719,0,241.747662,21.063057,0.001,21.41554,2.1486485,4.5277775,0,233.14447,0,0,434,0
"697",27754,24.75,29.75,"Libya",2,15,4004.3992211,0.298965319,900,2680.506,1.49389671334,0.754148718379,333.920191,131.4341,29.314167,0.002,21.52372,2.4363735,5.8333335,0,183.91743,267.53905,10701.56174,434,0
"698",27755,24.75,30.25,"Egypt",2,15,3370.8239401,0.0033995,900,2667.305,1.26375666119,0.79757423156,0,319.9435,139.131925,0.002,20.65016,3.598761,12.75,0,135.1899,0,0,818,1
"699",27756,24.75,30.75,"Libya",2,15,5534.192477,0.0033995,900,2653.9,2.08530563429,0.342338332472,0,345.30445,180.2275,0.004,20.18766,6.171659,22.2777775,0,87.96565,0,0,434,0
"700",27757,24.75,31.25,"Libya",2,15,6878.3981535,0.0033995,900,2640.293,2.60516474929,2.244938965189,0,1870.52175,192.3061,0.005,19.93526,8.569407,25.611115,0,47.42623,0,0,434,0
"701",27758,24.75,31.75,"Libya",2,15,5637.6955685,1.72475808,866,2626.485,2.14647961806,0.117944239855,1362.07332,1870.8001,164.88975,0.027,19.84423,9.8459825,27.194445,0,32.33611,1433.233,57329.32007,434,0
"702",27924,25.25,19.25,"Sudan",2,15,3427.4176826,0.0033995,900,2909.451,1.1780290146,0.000837443225,0,426.972225,579.888325,0.002,25.76987,8.2619365,10.74999975,0,1072.359,0,0,736,1
"703",27925,25.25,19.75,"Sudan",2,15,3416.8423157,0.0033995,900,2900.687,1.17794245966,0.000858337559,0,727.302225,626.398075,0.002,25.21603,6.851464,5.63888875,0,1048.9625,0,0,736,1
"704",27926,25.25,20.25,"Sudan",2,15,2653.8980167,0.0033995,900,2891.705,0.91776228836,0.092405494769,0,146.30445,644.30445,0.003,24.14295,4.642455,3.16666675,0,1020.73325,0,0,736,1
"705",27927,25.25,20.75,"Sudan",2,15,939.2923469,0.0033995,900,2882.506,0.3258595865,0.000248990534,0,110.266267,621.439175,0.003,23.78141,2.374737,0.66666658,0,990.18953,0,0,736,1
"706",27928,25.25,21.25,"Sudan",2,15,936.1511068,0.0033995,900,2873.091,0.32583412804,0.000254717867,0,1957.099075,662.737475,0.004,23.32532,1.2239489,0,0,961.158,0,0,736,1
"707",27929,25.25,21.75,"Sudan",2,15,932.906961,0.0033995,900,2863.46,0.32579714044,0.000464267173,0,4237.88825,684.8736,0.007,22.38782,0.7507508,0,0,933.7853,0,0,736,1
"708",27930,25.25,22.25,"Egypt",2,15,7.7137398,0.0033995,900,2853.613,0.00270314867,0.017681737328,0,1726.107925,719.3711,0.007,22.2641,0.5816442,0,0,907.09002,0,0,818,1
"709",27931,25.25,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,1775.4628,731.976975,0.008,21.88253,0.5346847,0,0,869.60235,0,0,818,1
"710",27932,25.25,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,1709.4955,608.324475,0.004,21.97179,0.6128379,0,0,821.51485,0,0,818,1
"711",27933,25.25,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,3397.04575,784.055,0.004,21.0508,0.7322072,0,0,773.09578,0,0,818,1
"712",27934,25.25,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,386.673555,637.92445,0.003,21.60288,0.8292042,0,0,724.49362,0,0,818,1
"713",27935,25.25,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,1009.155747,454.903325,0.003,21.84295,0.8862237,0,0,675.9066,0,0,818,1
"714",27936,25.25,25.25,"Egypt",2,15,0,0.0033995,900,2790.043,0,0,0,180.231622,322.4742,0.002,21.85272,0.923536,0,0,627.35075,0,0,818,1
"715",27937,25.25,25.75,"Egypt",2,15,0,0.0033995,900,2778.706,0,0,0,377.089375,277.294725,0.002,22.02997,0.9762388,0,0,578.49703,0,0,818,1
"716",27938,25.25,26.25,"Egypt",2,15,0,0.0033995,900,2767.159,0,0,0,315.657025,197.860575,0.001,22.07548,1.0732735,0.05555555,0,529.11315,0,0,818,1
"717",27939,25.25,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,97.77415,170.2978,0.001,22.11539,1.2383635,0.91666667,0,479.6556,0,0,818,1
"718",27940,25.25,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,156.984025,183.5764,0.001,22.33109,1.429842,1,0,430.12282,0,0,818,1
"719",27941,25.25,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,206.175357,201.771925,0.001,22.04423,1.6017265,1.5555555,0,380.51378,0,0,818,1
"720",27942,25.25,28.25,"Egypt",2,15,0,0.0033995,900,2718.883,0,0,0,1498.60295,143.2114,0.001,21.83317,1.774437,3.3055555,0,330.8283,0,0,818,1
"721",27943,25.25,28.75,"Egypt",2,15,0,0.0033995,900,2706.296,0,0,0,1851.19725,110.68389,0.001,21.69968,1.9225225,4.2777775,0,281.06797,0,0,818,1
"722",27944,25.25,29.25,"Egypt",2,15,3455.9427951,0.39114073,900,2693.504,1.28306598281,2.885119865457,400.312168,2094.058,63.268335,0.001,21.56522,2.0311935,4.4166665,0,231.2379,350.496875,23858.31546,818,1
"723",27945,25.25,29.75,"Egypt",2,15,0,0.0033995,900,2680.506,0,0,0,613.722325,130.108325,0.002,21.12308,2.351839,7.11111025,0,181.35145,0,0,818,1
"724",27946,25.25,30.25,"Egypt",2,15,0,0.0033995,900,2667.305,0,0,0,649.126275,171.64805,0.003,20.46282,3.493994,18.1111075,0,131.4467,0,0,818,1
"725",27947,25.25,30.75,"Egypt",2,15,23.3765525,0.0033995,900,2653.9,0.00880837752,0.094829741309,0,460.555775,202.515275,0.004,20.13686,6.622598,22.805555,0,81.66455,0,0,818,1
"726",27948,25.25,31.25,"Egypt",2,15,10820.2119367,0.298074601,900,2640.293,4.09811035769,4.798998658241,256.548968,758.401175,166.599723,0.006,20.03493,9.115766,25.166665,0,33.15859,267.502255,13471.2987,818,1
"727",28114,25.75,19.75,"Sudan",2,15,3416.8423225,0.0033995,900,2900.687,1.177942462,0.000858337675,0,750.3026,574.886425,0.002,25.43093,4.7030405,3.5555555,0,1005.80685,0,0,736,1
"728",28115,25.75,20.25,"Sudan",2,15,2648.047046,0.0033995,900,2891.705,0.91573892491,0.092755733643,0,233.09013,587.461675,0.003,24.47869,3.1417415,0.91666675,0,982.3358,0,0,736,1
"729",28116,25.75,20.75,"Sudan",2,15,939.2923485,0.0033995,900,2882.506,0.32585958706,0.000248990297,0,91.514837,620.815525,0.002,24.2641,1.8191065,0,0,952.2113,0,0,736,1
"730",28117,25.75,21.25,"Sudan",2,15,936.1511096,0.0033995,900,2873.091,0.32583412902,0.000254717863,0,1627.1185,667.665825,0.003,23.62708,1.0233859,0,0,922.23873,0,0,736,1
"731",28118,25.75,21.75,"Sudan",2,15,932.9385741,0.0033995,900,2863.46,0.32580818064,0.000260423947,0,1319.76415,633.64165,0.005,22.78077,0.6978604,0,0,893.93213,0,0,736,1
"732",28119,25.75,22.25,"Egypt",2,15,10.659475,0.0033995,900,2853.613,0.00373543139,0.022746433635,0,1287.71075,720.491375,0.007,22.7226,0.5803679,0,0,867.46128,0,0,818,1
"733",28120,25.75,22.75,"Egypt",2,15,0,0.0033995,900,2843.551,0,0,0,1593.666175,788.230275,0.005,21.74391,0.5174174,0,0,843.00665,0,0,818,1
"734",28121,25.75,23.25,"Egypt",2,15,0,0.0033995,900,2833.275,0,0,0,3038.469125,816.634175,0.006,21.16378,0.5501126,0,0,811.36388,0,0,818,1
"735",28122,25.75,23.75,"Egypt",2,15,0,0.0033995,900,2822.786,0,0,0,2022.72525,909.0828,0.004,20.82388,0.6600225,0,0,765.00355,0,0,818,1
"736",28123,25.75,24.25,"Egypt",2,15,0,0.0033995,900,2812.084,0,0,0,819.10542,609.76665,0.003,21.26763,0.7703828,0,0,716.57128,0,0,818,1
"737",28124,25.75,24.75,"Egypt",2,15,0,0.0033995,900,2801.169,0,0,0,763.07985,462.005825,0.002,21.94519,0.8176426,0,0,668.17905,0,0,818,1
"738",28125,25.75,25.25,"Egypt",2,15,0,0.0033995,900,2790.043,0,0,0,0,304.53695,0.002,21.7976,0.8644519,0,0,619.84942,0,0,818,1
"739",28126,25.75,25.75,"Egypt",2,15,0,0.0033995,900,2778.706,0,0,0,296.37528,291.671675,0.002,21.64167,0.9530781,0,0,571.61335,0,0,818,1
"740",28127,25.75,26.25,"Egypt",2,15,0,0.0033995,900,2767.159,0,0,0,342.690075,197.22305,0.001,21.93814,1.0448572,0,0,523.51455,0,0,818,1
"741",28128,25.75,26.75,"Egypt",2,15,0,0.0033995,900,2755.403,0,0,0,1281.84855,176.9811,0.001,22.025,1.1605105,0.08333332,0,475.6152,0,0,818,1
"742",28129,25.75,27.25,"Egypt",2,15,0,0.0033995,900,2743.437,0,0,0,74.996124,222.209725,0.001,22.24632,1.3196695,0.91666667,0,428.00653,0,0,818,1
"743",28130,25.75,27.75,"Egypt",2,15,0,0.0033995,900,2731.264,0,0,0,1180.8905,181.2989,0.001,21.94215,1.499399,1.91666675,0,380.12552,0,0,818,1
"744",28131,25.75,28.25,"Egypt",2,15,0,0.0033995,900,2718.883,0,0,0,2565.1187,136.246375,0.001,21.75513,1.670533,3.80555575,0,331.92032,0,0,818,1
"745",28132,25.75,28.75,"Egypt",2,15,0,0.0033995,900,2706.296,0,0,0,2124.51,104.80528,0.001,21.62452,1.8083335,4.77777775,0,284.15105,0,0,818,1
"746",28133,25.75,29.25,"Egypt",2,15,12645.5163864,0.89594722,900,2693.504,4.69482073995,4.758022945044,1172.684012,832.703025,38.310001,0.001,21.67596,1.910323,6.86111075,0,236.93877,805.58743,37904.82422,818,1
"747",28134,25.75,29.75,"Egypt",2,15,0,0.030664784,900,2680.506,0,0,43.827207,268.63545,165.63835,0.002,20.90657,2.433859,13.916667,0,188.80785,25.30365,1012.146,818,1
"748",28135,25.75,30.25,"Egypt",2,15,0,1.009145924,900,2667.305,0,0,1569.128087,350.1772,196.083025,0.003,20.18013,4.2751125,19.9999975,0,141.21985,905.9365,36237.46094,818,1
"749",28136,25.75,30.75,"Egypt",2,15,0,0.141611338,900,2653.9,0,0,222.957986,362.053325,221.955275,0.005,19.88654,8.0200065,24.944445,0,96.09102,125.15555,6007.46631,818,1
"750",28137,25.75,31.25,"Egypt",2,15,5373.5296178,0.338255045,900,2640.293,2.0352020379,3.839190293725,340.106164,754.147925,151.325285,0.009,19.95208,10.82072,29.6666675,0,59.66961,303.664625,12146.58524,818,1
