X,Y,left,top,right,bottom,SUMy,SUMx,SUMrad_nog,SUMrugged,SUMelv,SUMlandsui,SUMcoastal,SUMriv,SUMonriv,SUMdistc,SUMtmp,SUMprecip,SUMharbord,SUMlakebig,SUMgrowday,SUMmalaria,SUMland,SUMpop2010,SUMnum_lan,SUMx_alt,SUMy_alt,COUNT,ID
4.375,10.125,4.2500000000000000,10.0000000000000000,4.5000000000000000,10.2500000000000000,10.0000000000000000,4.2500000000000000,0.0000000000000000,136.0280999999999949,180.3266999999999882,0.4240000000000000,0.0000000000000000,18.8481999999999985,0.0000000000000000,376.6863999999999919,27.7110599999999998,97.0694400000000002,416.5901000000000067,1021.0529999999999973,181.8889000000000067,24.2030999999999992,717.4403999999999542,159707.7999999999883585,852.0000000000000000,4.3499999999999996,10.0999999999999996,1.0000000000000000,151
4.375,10.375,4.2500000000000000,10.2500000000000000,4.5000000000000000,10.5000000000000000,10.2500000000000000,4.2500000000000000,0.0000000000000000,626.0999000000000478,153.8432999999999993,0.4240000000000000,0.0000000000000000,16.0995099999999987,0.0000000000000000,402.3543000000000234,27.7110599999999998,89.0764199999999988,441.7543999999999755,1007.2359999999999900,171.8889000000000067,24.2030999999999992,591.5203999999999951,159707.7999999999883585,703.0000000000000000,4.3499999999999996,10.3499999999999996,1.0000000000000000,152
4.375,10.625,4.2500000000000000,10.5000000000000000,4.5000000000000000,10.7500000000000000,10.5000000000000000,4.2500000000000000,0.0000000000000000,468.0509000000000128,165.1077999999999975,0.5220000000000000,0.0000000000000000,23.1582399999999993,0.0000000000000000,428.0545999999999935,27.8392599999999995,89.0764199999999988,467.0036999999999807,993.8981999999999744,163.8889000000000067,24.3232700000000008,691.1082999999999856,159707.7999999999883585,822.0000000000000000,4.3499999999999996,10.5999999999999996,1.0000000000000000,153
4.375,10.875,4.2500000000000000,10.7500000000000000,4.5000000000000000,11.0000000000000000,10.7500000000000000,4.2500000000000000,0.0000000000000000,278.0154999999999745,204.3933000000000106,0.5220000000000000,0.0000000000000000,29.5777099999999997,0.0000000000000000,453.7828000000000088,27.8392599999999995,86.1284600000000040,492.3258000000000152,981.0544999999999618,157.7778000000000134,24.3232700000000008,756.0806999999999789,159707.7999999999883585,900.0000000000000000,4.3499999999999996,10.8499999999999996,1.0000000000000000,154
4.375,11.125,4.2500000000000000,11.0000000000000000,4.5000000000000000,11.2500000000000000,11.0000000000000000,4.2500000000000000,0.0000000000000000,376.0000000000000000,168.2133000000000038,0.7410000000000000,0.0000000000000000,4.2379660000000001,1.0000000000000000,479.5353999999999814,28.3358999999999988,86.1284600000000040,517.7107999999999493,968.7265999999999622,150.7778000000000134,22.3648099999999985,674.8771000000000413,159707.7999999999883585,804.0000000000000000,4.3499999999999996,11.0999999999999996,1.0000000000000000,155
4.375,11.375,4.2500000000000000,11.2500000000000000,4.5000000000000000,11.5000000000000000,11.2500000000000000,4.2500000000000000,120.1252999999999957,697.9586000000000467,188.0244000000000142,0.7410000000000000,0.0000000000000000,18.9204100000000004,1.0000000000000000,505.3097000000000207,28.3358999999999988,82.1708699999999936,543.1508999999999787,956.9389999999999645,147.5555999999999983,22.3648099999999985,754.8241000000000440,159707.7999999999883585,900.0000000000000000,4.3499999999999996,11.3499999999999996,1.0000000000000000,156
4.375,11.625,4.2500000000000000,11.5000000000000000,4.5000000000000000,11.7500000000000000,11.5000000000000000,4.2500000000000000,28.6859399999999987,87.9894599999999940,211.8822000000000116,0.4980000000000000,0.0000000000000000,37.3385699999999972,0.0000000000000000,531.1032999999999902,28.6756400000000014,82.1708699999999936,568.6395999999999731,945.7124000000000024,143.6666999999999916,23.2123300000000015,754.1746000000000549,159707.7999999999883585,900.0000000000000000,4.3499999999999996,11.5999999999999996,1.0000000000000000,157
4.375,11.875,4.2500000000000000,11.7500000000000000,4.5000000000000000,12.0000000000000000,11.7500000000000000,4.2500000000000000,0.0000000000000000,73.9863699999999938,237.1022000000000105,0.4980000000000000,0.0000000000000000,58.3470200000000006,0.0000000000000000,556.9145999999999503,28.6756400000000014,73.6188400000000058,594.1713999999999487,935.0673000000000457,138.2221999999999866,23.2123300000000015,753.5109999999999673,159707.7999999999883585,900.0000000000000000,4.3499999999999996,11.8499999999999996,1.0000000000000000,158
4.375,12.125,4.2500000000000000,12.0000000000000000,4.5000000000000000,12.2500000000000000,12.0000000000000000,4.2500000000000000,543.6422000000000025,139.0346999999999866,244.3856000000000108,0.3050000000000000,0.0000000000000000,80.5533599999999979,0.0000000000000000,582.7421000000000504,28.8825299999999991,73.6188400000000058,619.7419999999999618,925.0244999999999891,132.4444000000000017,27.3267200000000017,752.8333000000000084,159707.7999999999883585,900.0000000000000000,4.3499999999999996,12.0999999999999996,1.0000000000000000,159
4.375,12.375,4.2500000000000000,12.2500000000000000,4.5000000000000000,12.5000000000000000,12.2500000000000000,4.2500000000000000,1013.5850000000000364,102.0194999999999936,251.1810999999999865,0.3050000000000000,0.0000000000000000,104.4756000000000000,0.0000000000000000,608.5847999999999729,28.8825299999999991,72.4159899999999936,645.3476000000000568,915.6042999999999665,126.4444000000000017,27.3267200000000017,752.1413999999999760,159707.7999999999883585,900.0000000000000000,4.3499999999999996,12.3499999999999996,1.0000000000000000,160
4.375,12.625,4.2500000000000000,12.5000000000000000,4.5000000000000000,12.7500000000000000,12.5000000000000000,4.2500000000000000,410.2078000000000202,176.0227999999999895,234.2544000000000040,0.1610000000000000,0.0000000000000000,128.9124999999999943,0.0000000000000000,634.4416999999999689,28.9136200000000017,72.4159899999999936,670.9850999999999885,906.8265000000000100,120.3332999999999942,27.3733700000000013,751.4355000000000473,159707.7999999999883585,900.0000000000000000,4.3499999999999996,12.5999999999999996,1.0000000000000000,161
4.375,12.875,4.2500000000000000,12.7500000000000000,4.5000000000000000,13.0000000000000000,12.7500000000000000,4.2500000000000000,9.8451179999999994,135.0089999999999861,282.5532999999999788,0.1610000000000000,0.0000000000000000,152.2398000000000025,0.0000000000000000,660.3119000000000369,28.9136200000000017,70.9030800000000028,696.6517999999999802,898.7105999999999995,112.0000000000000000,27.3733700000000013,750.7155999999999949,159707.7999999999883585,900.0000000000000000,4.3499999999999996,12.8499999999999996,1.0000000000000000,162
4.375,13.125,4.2500000000000000,13.0000000000000000,4.5000000000000000,13.2500000000000000,13.0000000000000000,4.2500000000000000,0.0000000000000000,219.0000000000000000,262.1632999999999925,0.0190000000000000,0.0000000000000000,173.9291000000000054,0.0000000000000000,686.1950000000000500,29.0568899999999992,70.9030800000000028,722.3454000000000406,891.2753999999999905,103.7777999999999992,24.0823700000000009,749.9815999999999576,159707.7999999999883585,900.0000000000000000,4.3499999999999996,13.0999999999999996,1.0000000000000000,163
4.375,13.375,4.2500000000000000,13.2500000000000000,4.5000000000000000,13.5000000000000000,13.2500000000000000,4.2500000000000000,0.0000000000000000,681.9528000000000247,275.0466999999999871,0.0190000000000000,0.0000000000000000,193.7853000000000065,0.0000000000000000,712.0904000000000451,29.0568899999999992,55.3448899999999995,748.0641000000000531,884.5384999999999991,96.5555599999999998,24.0823700000000009,749.2335000000000491,159707.7999999999883585,900.0000000000000000,4.3499999999999996,13.3499999999999996,1.0000000000000000,164
4.40973256698438,13.5765481999234,4.2500000000000000,13.5000000000000000,4.5000000000000000,13.7500000000000000,13.5000000000000000,4.2500000000000000,0.0000000000000000,614.9131999999999607,260.8299999999999841,0.0110000000000000,0.0000000000000000,213.9223000000000070,0.0000000000000000,737.9977999999999838,29.2208299999999994,55.3448899999999995,773.8061999999999898,878.4306000000000267,91.8888900000000035,25.1552000000000007,748.4714000000000169,15893.7500000000000000,900.0000000000000000,4.3499999999999996,13.5999999999999996,1.0000000000000000,165
4.69957956193674,6.21036155429875,4.5000000000000000,6.0000000000000000,4.7500000000000000,6.2500000000000000,6.0000000000000000,4.5000000000000000,0.0000000000000000,0.0000000000000000,48.7723599999999990,0.9300000000000000,1.0000000000000000,122.6636000000000024,0.0000000000000000,0.0000000000000000,27.2211500000000015,156.9738999999999862,105.6161000000000030,1235.8030000000001110,270.0000000000000000,14.7158899999999999,134.3328999999999951,159707.7999999999883585,158.0000000000000000,4.5999999999999996,6.0999999999999996,1.0000000000000000,166
4.63075258885603,6.38122953731847,4.5000000000000000,6.2500000000000000,4.7500000000000000,6.5000000000000000,6.2500000000000000,4.5000000000000000,38.4231300000000005,32.0026200000000003,59.8293800000000005,0.9300000000000000,1.0000000000000000,141.5339999999999918,0.0000000000000000,14.8038200000000000,27.2211500000000015,156.9738999999999862,122.6864999999999952,1218.5460000000000491,267.6666999999999916,14.7158899999999999,741.8908000000000129,159707.7999999999883585,873.0000000000000000,4.5999999999999996,6.3499999999999996,1.0000000000000000,167
4.625,6.625,4.5000000000000000,6.5000000000000000,4.7500000000000000,6.7500000000000000,6.5000000000000000,4.5000000000000000,546.4148999999999887,212.0107000000000141,98.7877799999999979,0.6070000000000000,0.0000000000000000,162.3298000000000059,0.0000000000000000,37.7782100000000014,27.1218000000000004,156.9738999999999862,135.8834999999999980,1201.5930000000000746,265.3333000000000084,27.7074800000000003,764.4705000000000155,159707.7999999999883585,900.0000000000000000,4.5999999999999996,6.5999999999999996,1.0000000000000000,168
4.625,6.875,4.5000000000000000,6.7500000000000000,4.7500000000000000,7.0000000000000000,6.7500000000000000,4.5000000000000000,59.6443999999999974,763.0134000000000469,144.8766999999999996,0.6070000000000000,0.0000000000000000,184.4012999999999920,0.0000000000000000,61.3320700000000016,27.1218000000000004,132.7932000000000130,146.7000999999999920,1184.9580000000000837,263.3333000000000084,27.7074800000000003,764.0909000000000333,159707.7999999999883585,900.0000000000000000,4.5999999999999996,6.8499999999999996,1.0000000000000000,169
4.625,7.125,4.5000000000000000,7.0000000000000000,4.7500000000000000,7.2500000000000000,7.0000000000000000,4.5000000000000000,213.1118999999999915,329.9938000000000216,196.6599999999999966,0.7250000000000000,0.0000000000000000,207.3422999999999945,0.0000000000000000,86.1333199999999977,26.3269200000000012,132.7932000000000130,160.9740999999999929,1168.6539999999999964,260.7778000000000134,24.4934800000000017,763.6970000000000027,159707.7999999999883585,900.0000000000000000,4.5999999999999996,7.0999999999999996,1.0000000000000000,170
4.625,7.375,4.5000000000000000,7.2500000000000000,4.7500000000000000,7.5000000000000000,7.2500000000000000,4.5000000000000000,1049.8209999999999127,414.9766999999999939,272.0932999999999993,0.7250000000000000,0.0000000000000000,189.3619999999999948,0.0000000000000000,111.4046000000000021,26.3269200000000012,125.8144999999999953,177.8755999999999915,1152.6939999999999600,256.2221999999999866,24.4934800000000017,763.2888000000000375,159707.7999999999883585,900.0000000000000000,4.5999999999999996,7.3499999999999996,1.0000000000000000,171
4.625,7.625,4.5000000000000000,7.5000000000000000,4.7500000000000000,7.7500000000000000,7.5000000000000000,4.5000000000000000,2736.5140000000001237,67.9933900000000051,343.8389000000000237,0.7700000000000000,0.0000000000000000,163.7136999999999887,0.0000000000000000,136.8868999999999971,25.8046499999999988,125.8144999999999953,196.7292999999999950,1137.0950000000000273,248.7778000000000134,22.3620100000000015,762.8663999999999987,159707.7999999999883585,900.0000000000000000,4.5999999999999996,7.5999999999999996,1.0000000000000000,172
4.625,7.875,4.5000000000000000,7.7500000000000000,4.7500000000000000,8.0000000000000000,7.7500000000000000,4.5000000000000000,4621.8490000000001601,610.9261000000000195,395.2633000000000152,0.7700000000000000,0.0000000000000000,138.0857000000000028,0.0000000000000000,162.4821000000000026,25.8046499999999988,105.4134999999999991,217.0277000000000100,1121.8699999999998909,242.5555999999999983,22.3620100000000015,762.4297000000000253,159707.7999999999883585,900.0000000000000000,4.5999999999999996,7.8499999999999996,1.0000000000000000,173
4.625,8.125,4.5000000000000000,8.0000000000000000,4.7500000000000000,8.2500000000000000,8.0000000000000000,4.5000000000000000,1647.1959999999999127,324.0536000000000172,420.2943999999999960,0.3490000000000000,0.0000000000000000,112.4552999999999940,0.0000000000000000,187.4972999999999956,26.4270800000000001,105.4134999999999991,238.4028000000000134,1107.0360000000000582,236.5555999999999983,25.1451400000000014,761.9787999999999784,159707.7999999999883585,900.0000000000000000,4.5999999999999996,8.0999999999999996,1.0000000000000000,174
4.625,8.375,4.5000000000000000,8.2500000000000000,4.7500000000000000,8.5000000000000000,8.2500000000000000,4.5000000000000000,3857.3470000000002074,620.0801000000000158,322.2067000000000121,0.3490000000000000,0.0000000000000000,86.8849299999999971,0.0000000000000000,211.2651999999999930,26.4270800000000001,103.6607000000000056,260.5905999999999949,1092.6079999999999472,230.5555999999999983,25.1451400000000014,761.5135999999999967,159707.7999999999883585,900.0000000000000000,4.5999999999999996,8.3499999999999996,1.0000000000000000,175
4.625,8.625,4.5000000000000000,8.5000000000000000,4.7500000000000000,8.7500000000000000,8.5000000000000000,4.5000000000000000,3477.1460000000001855,785.0692000000000235,300.2721999999999980,0.3590000000000000,0.0000000000000000,61.5362900000000010,0.0000000000000000,235.4730000000000132,27.2515999999999998,103.6607000000000056,283.4010999999999854,1078.6040000000000418,223.3333000000000084,28.7837999999999994,761.0342000000000553,159707.7999999999883585,900.0000000000000000,4.5999999999999996,8.5999999999999996,1.0000000000000000,176
4.625,8.875,4.5000000000000000,8.7500000000000000,4.7500000000000000,9.0000000000000000,8.7500000000000000,4.5000000000000000,0.0000000000000000,298.0133000000000152,247.9610999999999876,0.3590000000000000,0.0000000000000000,36.8749899999999968,0.0000000000000000,259.9986999999999853,27.2515999999999998,102.3276000000000039,306.6961000000000013,1065.0270000000000437,216.1110999999999933,28.7837999999999994,760.5406000000000404,159707.7999999999883585,900.0000000000000000,4.5999999999999996,8.8499999999999996,1.0000000000000000,177
4.625,9.125,4.5000000000000000,9.0000000000000000,4.7500000000000000,9.2500000000000000,9.0000000000000000,4.5000000000000000,0.0000000000000000,754.0000999999999749,168.8745000000000118,0.6290000000000000,0.0000000000000000,16.3887299999999989,1.0000000000000000,284.7611999999999739,27.7099399999999996,102.3276000000000039,330.3740000000000236,1051.9059999999999491,208.6666999999999916,27.2888500000000001,738.9207000000000107,159707.7999999999883585,875.0000000000000000,4.5999999999999996,9.0999999999999996,1.0000000000000000,178
